timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,seed,popsize
17,18,17,10582,4.33681,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,19,10000
17,19,17,10602,4.33681,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,19,10000
17,20,17,10734,4.36806,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,19,10000
17,21,17,10459,4.36806,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,19,10000
17,22,17,11424,4.36806,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,19,10000
17,23,20,10727,4.375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,19,10000
17,24,20,10335,4.375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,19,10000
17,25,20,10603,4.375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
17,26,20,10699,4.375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
17,27,20,10155,4.375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
17,28,20,9890,4.375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
17,29,20,10337,4.625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
18,0,16,6381,2.64844,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,52.0,19,10000
18,1,10,5105,2.79785,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,9.0,19,10000
18,2,16,4626,2.90625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,19,10000
18,3,8,3639,3.07404,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,6.0,19,10000
18,4,11,4114,3.17361,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,10.0,19,10000
18,5,12,5831,3.20945,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,14.0,19,10000
18,6,16,6623,3.7348,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,17.0,19,10000
18,7,16,9062,3.7348,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,19.0,19,10000
18,8,15,9922,3.79128,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,19,10000
18,9,16,9754,3.96295,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,22.0,19,10000
18,10,16,11491,3.96295,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,19,10000
18,11,18,10652,4.08976,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,19,10000
18,12,18,11273,4.11198,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,19,10000
18,13,18,10989,4.11198,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,19,10000
18,14,20,11163,4.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,19,10000
18,15,20,12497,4.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,19,10000
18,16,18,11217,4.23958,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,19,10000
18,17,19,11293,4.55208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,19,10000
18,18,19,10208,4.55208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,19,10000
18,19,19,11441,4.55208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
18,20,19,11202,4.55208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
18,21,19,10559,4.55208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
18,22,19,10999,4.55208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
18,23,19,9862,4.55208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
18,24,19,9479,4.55208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,19,10000
18,25,19,9624,4.59028,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,19,10000
18,26,19,10680,4.59028,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,19,10000
18,27,19,9737,4.59028,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,19,10000
18,28,19,10589,4.59028,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,19,10000
18,29,19,11740,4.59028,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,19,10000
19,0,4,8647,2.875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,19,10000
19,1,7,5307,2.957,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,19,10000
19,2,6,4294,3.17559,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,6.0,19,10000
19,3,9,4256,3.26823,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,19,10000
19,4,7,7041,3.375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,10.0,19,10000
19,5,15,6809,3.625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,11.0,19,10000
19,6,19,7567,3.96682,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,12.0,19,10000
19,7,19,8958,3.96682,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,14.0,19,10000
19,8,14,9682,4.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,16.0,19,10000
19,9,18,9595,4.38741,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,19,10000
19,10,18,10250,4.4375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,19,10000
19,11,18,8458,4.625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,19,10000
19,12,18,7719,5.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,19,10000
19,13,18,7801,5.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,19,10000
19,14,18,8378,5.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
19,15,18,7759,5.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
19,16,19,7173,5.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
19,17,19,7841,5.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
19,18,19,7499,5.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
19,19,19,7401,5.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
19,20,19,7195,5.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
19,21,19,7478,5.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
19,22,19,7450,5.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
19,23,19,6648,5.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
19,24,19,7685,5.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
19,25,19,8177,5.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
19,26,19,9046,5.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
19,27,19,10276,5.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
19,28,19,14961,5.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
19,29,19,14637,5.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
20,0,3,14922,2.8125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,58.0,19,10000
20,1,5,12893,2.82411,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,19,10000
20,2,5,9850,2.82411,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,6.0,19,10000
20,3,9,8080,2.9375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,5.0,19,10000
20,4,6,8372,3.3125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,6.0,19,10000
20,5,9,7742,3.3931,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,19,10000
20,6,10,7048,3.42905,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,19,10000
20,7,12,6865,3.77434,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,9.0,19,10000
20,8,11,8275,3.8395,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,12.0,19,10000
20,9,15,9295,3.84491,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,14.0,19,10000
20,10,15,10750,3.92857,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,15.0,19,10000
20,11,17,11011,4.04167,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,17.0,19,10000
20,12,17,11268,4.04167,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,19,10000
20,13,17,11240,4.04167,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,19,10000
20,14,17,11171,4.14583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,19,10000
20,15,17,10960,4.35417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,22.0,19,10000
20,16,19,11486,4.40046,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,19,10000
20,17,18,11610,4.51042,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,19,10000
20,18,18,10903,4.51042,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,19,10000
20,19,20,11694,4.5625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,19,10000
20,20,20,10164,4.5625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,19,10000
20,21,20,10693,4.58102,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
20,22,19,10970,4.65509,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
20,23,19,11147,4.70139,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
20,24,20,10861,4.71296,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
20,25,20,11839,4.71296,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
20,26,20,11116,4.71296,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,19,10000
20,27,20,10970,4.71296,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,19,10000
20,28,20,11543,4.77855,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,19,10000
20,29,20,12703,4.77855,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,19,10000
21,0,16,8189,2.79948,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,19,10000
21,1,16,5264,2.79948,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,19,10000
21,2,18,4081,2.83195,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,6.0,19,10000
21,3,17,4030,3.02868,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,19,10000
21,4,17,5590,3.02868,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,10.0,19,10000
21,5,13,7105,3.06263,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,14.0,19,10000
21,6,17,8360,3.1218,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,19,10000
21,7,17,8882,3.22011,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,19,10000
21,8,17,9359,3.22011,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,19,10000
21,9,16,10093,3.375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,19,10000
21,10,16,9778,3.375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,19,10000
21,11,16,9752,3.54578,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,19,10000
21,12,16,10949,3.54578,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,19,10000
21,13,16,10356,3.54578,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
21,14,16,11422,3.54578,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
21,15,19,10273,3.59224,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
21,16,19,9998,3.59224,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
21,17,19,10704,3.59224,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
21,18,19,9890,3.59224,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
21,19,19,9384,3.62011,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
21,20,19,11068,3.62011,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
21,21,19,11272,3.62011,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
21,22,19,11242,3.62011,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
21,23,19,11202,3.62011,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
21,24,20,10333,3.62837,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
21,25,20,10415,3.62837,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
21,26,20,9907,3.62837,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,19,10000
21,27,20,9532,3.62837,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,19,10000
21,28,20,8780,3.62837,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,19,10000
21,29,19,9008,3.64214,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,34.0,19,10000
22,0,16,8059,2.61593,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,19,10000
22,1,15,5426,3.10764,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,19,10000
22,2,15,3553,3.10764,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,4.0,19,10000
22,3,15,3073,3.10764,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,4.0,19,10000
22,4,15,2592,3.32562,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,6.0,19,10000
22,5,15,2572,3.32562,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,9.0,19,10000
22,6,15,3373,3.62847,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,15.0,19,10000
22,7,15,3852,3.62847,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,19,10000
22,8,15,4908,3.62847,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,19,10000
22,9,15,5979,3.62847,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,19,10000
22,10,15,5593,3.63889,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,19,10000
22,11,15,6207,3.63889,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,19,10000
22,12,17,6334,3.73264,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,19,10000
22,13,18,6206,3.8314,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,19,10000
22,14,18,6436,3.8314,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,19,10000
22,15,18,7461,3.8314,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,19,10000
22,16,18,8071,3.8314,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,19,10000
22,17,18,8337,3.8314,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,19,10000
22,18,18,7892,3.8314,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,19,10000
22,19,18,8148,3.8314,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,19,10000
22,20,18,8266,3.84182,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,19,10000
22,21,18,7353,3.88349,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,19,10000
22,22,18,7137,3.88349,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,19,10000
22,23,19,6949,3.90625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,19,10000
22,24,19,7173,3.90625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
22,25,19,7055,3.90625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
22,26,19,7421,3.90625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
22,27,19,6782,3.93364,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
22,28,20,7254,3.94444,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
22,29,20,6671,3.94444,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
23,0,3,11951,3.0,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,57.0,19,10000
23,1,6,8107,3.16398,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,19,10000
23,2,7,6308,3.51562,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,19,10000
23,3,7,5021,3.51562,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,19,10000
23,4,8,5606,3.79784,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,19,10000
23,5,11,6073,4.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,9.0,19,10000
23,6,11,7434,4.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,10.0,19,10000
23,7,11,8942,4.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,11.0,19,10000
23,8,11,8611,4.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,12.0,19,10000
23,9,15,9871,4.14294,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,13.0,19,10000
23,10,15,11016,4.14294,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,14.0,19,10000
23,11,15,10576,4.29472,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,15.0,19,10000
23,12,15,11503,4.29472,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,16.0,19,10000
23,13,18,11631,4.30787,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,19,10000
23,14,19,11077,4.31327,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,19.0,19,10000
23,15,19,11252,4.31327,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,19,10000
23,16,18,10138,4.35513,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,22.0,19,10000
23,17,17,11076,4.40493,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,19,10000
23,18,17,10311,4.40493,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,19,10000
23,19,17,11738,4.40493,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,19,10000
23,20,17,12820,4.40493,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,19,10000
23,21,20,11191,4.41395,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,19,10000
23,22,18,11541,4.41784,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,19,10000
23,23,19,11089,4.43979,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,19,10000
23,24,19,11273,4.43979,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
23,25,19,12526,4.43979,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
23,26,19,11903,4.44809,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
23,27,19,13154,4.44809,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
23,28,19,12989,4.44809,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
23,29,19,13717,4.44809,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
24,0,3,8135,3.0625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,19,10000
24,1,3,5642,3.0625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,19,10000
24,2,13,4562,3.13582,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,5.0,19,10000
24,3,13,3646,3.13582,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,6.0,19,10000
24,4,6,5054,3.49479,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,6.0,19,10000
24,5,6,5857,3.5625,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,6.0,19,10000
24,6,9,5559,3.71875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,19,10000
24,7,9,5559,3.71875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,19,10000
24,8,11,6902,3.83658,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,10.0,19,10000
24,9,17,8630,4.24258,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,12.0,19,10000
24,10,17,7300,4.24258,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,14.0,19,10000
24,11,17,8334,4.24258,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,17.0,19,10000
24,12,20,8232,4.27431,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,19,10000
24,13,16,8097,4.34031,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,19,10000
24,14,16,8562,4.34031,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,19,10000
24,15,16,8033,4.34517,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,19,10000
24,16,16,8678,4.34517,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,19,10000
24,17,20,8474,4.36776,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,19,10000
24,18,19,8085,4.37847,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,19,10000
24,19,19,8214,4.39109,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,19,10000
24,20,19,8382,4.39109,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
24,21,19,8612,4.39109,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,19,10000
24,22,19,8710,4.39109,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
24,23,19,8315,4.39109,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
24,24,19,8106,4.39109,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
24,25,19,7713,4.39772,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
24,26,19,7532,4.39772,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
24,27,19,8441,4.39772,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,19,10000
24,28,19,8237,4.39772,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
24,29,19,7433,4.39772,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,19,10000
25,0,8,9034,2.65077,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,19,10000
25,1,10,5407,2.93564,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,19,10000
25,2,10,4081,3.03078,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,6.0,19,10000
25,3,10,3298,3.14403,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,19,10000
25,4,12,5112,3.48578,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,11.0,19,10000
25,5,12,6600,3.48578,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,14.0,19,10000
25,6,17,8175,3.54307,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,17.0,19,10000
25,7,16,8321,3.72748,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,19.0,19,10000
25,8,13,9589,3.77763,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,19,10000
25,9,13,10141,3.77763,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,22.0,19,10000
