timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,seed,popsize
27,15,19,9613,3.35417,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,29.0,19,10000
27,16,19,10571,3.35417,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,30.0,19,10000
27,17,19,9894,3.375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,30.0,19,10000
27,18,19,11327,3.375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,31.0,19,10000
27,19,19,10320,3.375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,31.0,19,10000
27,20,19,10120,3.38735,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
27,21,19,9500,3.38735,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
27,22,19,9886,3.38777,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
27,23,19,9408,3.38777,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
27,24,19,9370,3.38777,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
27,25,19,9754,3.38777,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
27,26,20,9284,3.39275,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
27,27,20,9282,3.39275,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
27,28,19,9646,3.41375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
27,29,19,10159,3.41375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
28,0,6,18932,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,19,10000
28,1,5,5165,2.8125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,19,10000
28,2,7,4604,2.9375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,19,10000
28,3,7,4461,2.9375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,19,10000
28,4,7,5568,2.9375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,19,10000
28,5,12,5978,3.11458,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,9.0,19,10000
28,6,12,8101,3.11458,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,10.0,19,10000
28,7,12,9559,3.11458,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,10.0,19,10000
28,8,12,8555,3.11458,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,19,10000
28,9,12,9419,3.11458,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,19,10000
28,10,14,9681,3.11803,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,19,10000
28,11,14,9563,3.11803,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,19,10000
28,12,14,9589,3.13729,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,19,10000
28,13,14,12121,3.13729,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,19,10000
28,14,14,12277,3.13729,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,19,10000
28,15,15,13215,3.18101,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,19,10000
28,16,15,11767,3.18101,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,19,10000
28,17,15,12084,3.18101,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,19,10000
28,18,15,11612,3.18101,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,19,10000
28,19,16,12395,3.23224,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,22.0,19,10000
28,20,16,11754,3.23224,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,22.0,19,10000
28,21,16,11785,3.23224,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,19,10000
28,22,16,11669,3.23224,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,24.0,19,10000
28,23,18,11763,3.26833,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,25.0,19,10000
28,24,18,11491,3.26833,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,26.0,19,10000
28,25,18,12861,3.28498,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,26.0,19,10000
28,26,19,11480,3.28584,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,27.0,19,10000
28,27,19,12828,3.28584,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,28.0,19,10000
28,28,19,11950,3.28584,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,28.0,19,10000
28,29,18,10749,3.31201,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,28.0,19,10000
29,0,6,18328,3.5625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,19,10000
29,1,6,5698,3.5625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,19,10000
29,2,6,3920,3.5625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,19,10000
29,3,6,3975,3.5625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,19,10000
29,4,6,4394,3.5625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,19,10000
29,5,9,6377,3.71875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,19,10000
29,6,11,8500,3.82292,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,19,10000
29,7,11,9795,3.82292,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,9.0,19,10000
29,8,11,9561,3.82292,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,10.0,19,10000
29,9,11,9021,3.82292,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,19,10000
29,10,11,9516,3.82292,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,19,10000
29,11,11,9996,3.82292,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,19,10000
29,12,11,11771,3.82292,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,16.0,19,10000
29,13,11,11596,3.82292,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,17.0,19,10000
29,14,15,12368,3.83897,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,19,10000
29,15,15,11529,3.83897,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,19,10000
29,16,15,12573,3.83897,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,19,10000
29,17,14,12122,3.85634,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,19,10000
29,18,14,11249,3.85634,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,19,10000
29,19,14,12942,3.85634,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,19,10000
29,20,17,11805,3.92451,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,19,10000
29,21,16,11838,3.94187,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,19,10000
29,22,16,12521,3.94187,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,22.0,19,10000
29,23,16,12176,3.94187,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,19,10000
29,24,18,12567,3.9483,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,24.0,19,10000
29,25,18,11309,3.97338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,25.0,19,10000
29,26,18,11723,3.97338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,26.0,19,10000
29,27,18,11406,3.97338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,27.0,19,10000
29,28,19,11181,4.03125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,27.0,19,10000
29,29,19,10321,4.03125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,27.0,19,10000
30,0,19,8422,2.44985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,19,10000
30,1,19,4161,2.44985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,19,10000
30,2,19,2926,2.44985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,19,10000
30,3,19,2402,2.63735,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,19,10000
30,4,19,3902,2.63735,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,19,10000
30,5,19,5724,2.63735,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,9.0,19,10000
30,6,19,6216,2.63735,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,16.0,19,10000
30,7,19,8215,2.72917,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,26.0,19,10000
30,8,19,8073,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,31.0,19,10000
30,9,19,8198,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,10,19,9074,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,11,19,7493,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,12,19,5847,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,13,19,6324,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,14,19,7213,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,15,19,6045,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,16,19,6667,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,17,19,6180,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,18,19,6634,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,19,19,6602,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,20,19,6269,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,21,19,6927,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,22,19,6394,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,23,19,6040,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,24,19,6358,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,25,19,6343,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,26,19,6760,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,27,19,7408,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,28,19,7581,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
30,29,19,6664,2.73945,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
31,0,8,7956,2.51042,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,19,10000
31,1,8,4755,2.51042,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,19,10000
31,2,9,3034,2.5625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,19,10000
31,3,18,3036,2.657,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,19,10000
31,4,19,3467,2.76235,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,19,10000
31,5,19,2838,2.76235,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,19,10000
31,6,19,4005,2.76235,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,19,10000
31,7,19,4600,2.76235,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,25.0,19,10000
31,8,19,5225,2.76235,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,29.0,19,10000
31,9,19,5679,2.79857,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,31.0,19,10000
31,10,19,5725,2.79857,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
31,11,19,5735,2.79857,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
31,12,19,5017,2.79857,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
31,13,19,5216,2.79857,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
31,14,19,4983,2.80195,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
31,15,19,5221,2.80298,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
31,16,19,5404,2.80298,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
31,17,19,5431,2.80298,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
31,18,19,5349,2.80298,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
31,19,19,5593,2.84896,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
31,20,19,5594,2.84896,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
31,21,19,5386,2.84896,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
31,22,19,5507,2.84896,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
31,23,19,5139,2.86028,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
31,24,19,5232,2.86028,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
31,25,19,5070,2.86028,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
31,26,19,4413,2.86028,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
31,27,19,4300,2.86028,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
31,28,19,3481,2.88448,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
31,29,19,3291,2.88448,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
32,0,2,8823,2.3125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,19,10000
32,1,6,4222,2.64583,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,19,10000
32,2,6,2550,2.64583,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,19,10000
32,3,18,2522,2.71181,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,19,10000
32,4,19,2573,2.78125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,19,10000
32,5,20,2703,2.91667,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,19,10000
32,6,20,3912,2.91667,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,19,10000
32,7,19,5633,2.94985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,19,10000
32,8,19,5243,2.94985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,19,10000
32,9,19,4849,2.94985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,27.0,19,10000
32,10,19,4040,2.94985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,30.0,19,10000
32,11,19,3652,2.94985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
32,12,19,4026,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
32,13,19,5158,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
32,14,19,5244,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
32,15,19,5808,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
32,16,19,6526,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
32,17,19,6547,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
32,18,19,7394,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
32,19,19,7125,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
32,20,19,7031,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
32,21,19,7608,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
32,22,19,7574,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
32,23,19,7352,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
32,24,19,8026,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
32,25,19,7425,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
32,26,19,7984,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
32,27,19,9369,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
32,28,19,9205,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
32,29,19,7294,2.95568,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
33,0,5,8767,2.44792,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,19,10000
33,1,7,3813,2.47685,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,19,10000
33,2,7,2641,2.5,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,19,10000
33,3,7,2629,2.5,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,19,10000
33,4,7,2750,2.55208,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,19,10000
33,5,7,3202,2.59028,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,19,10000
33,6,7,4486,2.59028,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,10.0,19,10000
33,7,7,5128,2.59028,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,19,10000
33,8,7,5654,2.59028,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,19,10000
33,9,7,5695,2.59028,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,19,10000
33,10,7,5802,2.59028,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,19,10000
33,11,7,5837,2.59028,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,19,10000
33,12,7,7002,2.59028,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,19,10000
33,13,7,7221,2.59028,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,19,10000
33,14,20,7604,2.69097,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,19,10000
33,15,20,7538,2.69097,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,19,10000
33,16,20,8252,2.69097,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,19,10000
33,17,20,7591,2.69097,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,19,10000
33,18,20,8010,2.71605,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,19,10000
33,19,20,7811,2.76042,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,19,10000
33,20,20,7675,2.76042,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,16.0,19,10000
33,21,20,8160,2.799,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,19,10000
33,22,20,7286,2.799,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,26.0,19,10000
33,23,20,6044,2.81867,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,31.0,19,10000
33,24,20,5157,2.81867,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
33,25,20,5612,2.81867,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,34.0,19,10000
33,26,20,5267,2.81867,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,34.0,19,10000
33,27,20,5543,2.81867,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,34.0,19,10000
33,28,20,5590,2.85365,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,34.0,19,10000
33,29,20,5550,2.85365,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,34.0,19,10000
34,0,19,8998,3.19985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,19,10000
34,1,19,4629,3.19985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,19,10000
34,2,19,3237,3.19985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,19,10000
34,3,19,3594,3.19985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,19,10000
34,4,19,5120,3.19985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,19,10000
34,5,19,6451,3.19985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,19,10000
34,6,19,11445,3.19985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,9.0,19,10000
34,7,19,11562,3.19985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,10.0,19,10000
34,8,19,11304,3.19985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,19,10000
34,9,19,11024,3.19985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,19,10000
34,10,19,9082,3.19985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,25.0,19,10000
34,11,19,8120,3.19985,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,30.0,19,10000
34,12,20,7507,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,31.0,19,10000
34,13,20,4782,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
34,14,20,4456,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
34,15,20,4435,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,32.0,19,10000
34,16,20,4686,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
34,17,20,4522,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
34,18,20,4823,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
34,19,20,5076,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,33.0,19,10000
34,20,20,5301,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,34.0,19,10000
34,21,20,6297,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,34.0,19,10000
34,22,20,5676,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,34.0,19,10000
34,23,20,5696,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,34.0,19,10000
34,24,20,6098,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,34.0,19,10000
34,25,20,5598,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,34.0,19,10000
34,26,20,5849,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,34.0,19,10000
34,27,20,5874,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,34.0,19,10000
34,28,20,5577,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,34.0,19,10000
34,29,20,6103,3.2338,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,34.0,19,10000
35,0,2,8516,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,19,10000
35,1,2,4412,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,19,10000
35,2,2,2755,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,19,10000
35,3,2,2393,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,4.0,19,10000
35,4,2,2229,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,4.0,19,10000
35,5,2,2303,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,4.0,19,10000
35,6,2,2288,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,4.0,19,10000
